Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2048,2048,1955,2048,77600,APS,-0.043437645959831905,2991.532123538444,1643.967876461556
1955,2141,1862,2048,16100,APS,0.0,2969.9555703297924,1693.5444296702076
2141,2141,2141,2141,100,APS,0.04541015625,2941.694647362867,1759.1053526371336
2048,2234,2048,2234,330,APS,0.043437645959831794,2919.679943342753,1818.3200566572468
2141,2327,2048,2327,29600,APS,0.04162936436884501,2914.1887316451784,1851.711268354821
2141,2141,2141,2141,11600,APS,-0.07993124194241508,2916.258028102545,1840.3419718974556
2048,2048,1955,1955,14008,APS,-0.0868752919196637,2923.1392447494295,1786.9607552505709
1955,1955,1768,1862,147400,APS,-0.047570332480818434,2912.1685257082054,1723.5314742917944
1862,1955,1862,1955,30204,APS,0.04994629430719666,2848.1130798994045,1703.7869201005951
1862,2141,1862,1955,35208,APS,0.0,2676.9986320837147,1763.201367916285
1955,1955,1862,1862,7610,APS,-0.047570332480818434,2573.66622061592,1773.4337793840803
1768,1862,1768,1862,24400,APS,0.0,2531.1568915192524,1750.8431084807476
1768,1768,1675,1768,19500,APS,-0.050483351235230955,2486.9224807445908,1720.5775192554092
1768,1862,1768,1768,48600,APS,0.0,2471.1148618506045,1680.4851381493959
1768,1862,1768,1862,20600,APS,0.05316742081447967,2420.200362610569,1675.5996373894313
1768,1862,1768,1862,33624,APS,0.0,2358.694552657641,1681.305447342359
1862,2048,1862,2048,23800,APS,0.0998925886143931,2314.663982184798,1697.436017815202
1955,2048,1955,2048,2900,APS,0.0,2304.4936488941307,1698.3063511058695
1862,2048,1862,2048,9100,APS,0.0,2293.929995961973,1699.570004038027
1862,2048,1862,2048,5106,APS,0.0,2282.949033005025,1701.250966994975
1862,1955,1862,1955,24400,APS,-0.04541015625,2277.548241980123,1697.3517580198775
1862,1955,1862,1955,16100,APS,0.0,2271.846432256061,1693.7535677439391
1862,1862,1862,1862,14000,APS,-0.047570332480818434,2252.896668700685,1684.8033312993148
1862,1955,1862,1955,4206,APS,0.04994629430719666,2211.5740345261984,1698.2259654738018
2048,2048,1955,2048,7240,APS,0.04757033248081832,2138.8009287315967,1743.0990712684036
1955,2048,1955,2048,11200,APS,0.0,2118.9100763921724,1753.6899236078275
1955,1955,1955,1955,3100,APS,-0.04541015625,2118.9100763921724,1753.6899236078275
1955,2048,1862,2048,117800,APS,0.04757033248081832,2131.0501550281247,1760.1498449718752
2048,2141,2048,2048,15700,APS,0.0,2140.9978702370113,1759.5021297629885
2141,2141,1955,1955,16900,APS,-0.04541015625,2140.9978702370113,1759.5021297629885
1955,2048,1955,2048,6200,APS,0.04757033248081832,2150.3173714238264,1768.7826285761732
1955,2048,1955,2048,200,APS,0.0,2157.8148379989166,1779.8851620010835
2048,2048,2048,2048,0,APS,0.0,2150.5059274226755,1815.1940725773243
1955,1955,1955,1955,7000,APS,-0.04541015625,2128.881527647148,1855.5184723528523
1955,1955,1955,1955,0,APS,0.0,2121.275519890247,1872.424480109753
1955,1955,1955,1955,100,APS,0.0,2111.539083965464,1891.4609160345358
1955,2048,1955,2048,2000,APS,0.04757033248081832,2111.539083965464,1891.4609160345358
1955,1955,1955,1955,500,APS,-0.04541015625,2106.4953829395395,1887.2046170604604
1955,2141,1955,2048,16310,APS,0.04757033248081832,2106.4953829395395,1887.2046170604604
2048,2141,2048,2048,3200,APS,0.0,2106.4953829395395,1887.2046170604604
2141,2141,2048,2048,17700,APS,0.0,2111.539083965464,1891.4609160345358
2141,2141,2048,2141,9000,APS,0.04541015625,2134.1784422010546,1887.4215577989453
2141,2141,2048,2141,8700,APS,0.0,2140.5340662611216,1908.9659337388787
2048,2141,2048,2141,2000,APS,0.0,2155.6632805246213,1912.4367194753786
2141,2141,2141,2141,200,APS,0.0,2168.899999999848,1908.5000000001519
1955,2048,1955,2048,5500,APS,-0.043437645959831905,2168.899999999848,1908.5000000001519
2048,2048,2048,2048,0,APS,0.0,2167.775519890257,1918.924480109743
1955,2141,1955,2141,300,APS,0.04541015625,2179.5218613005495,1916.4781386994505
2048,2048,2048,2048,100,APS,-0.043437645959831905,2179.5218613005495,1916.4781386994505
2048,2048,2048,2048,100,APS,0.0,2177.075519890259,1928.224480109741
1955,1955,1955,1955,6300,APS,-0.04541015625,2179.5218613005495,1916.4781386994505
1955,1955,1862,1862,17210,APS,-0.047570332480818434,2193.2032038501484,1884.1967961498517
1862,2048,1862,2048,40900,APS,0.0998925886143931,2193.2032038501484,1884.1967961498517
2141,2234,2141,2234,99100,APS,0.0908203125,2223.8811595474413,1881.418840452559
2234,2327,2234,2327,49086,APS,0.04162936436884501,2273.938800874548,1868.5611991254516
2327,2420,2141,2141,18302,APS,-0.07993124194241508,2278.0518734087423,1883.048126591258
2141,2141,2048,2141,32300,APS,0.0,2283.793655487689,1886.6063445123104
2141,2141,2141,2141,29100,APS,0.0,2285.093284246753,1903.9067157532472
2048,2234,1955,2234,57102,APS,0.043437645959831794,2302.393655487692,1905.2063445123085
2234,2420,2234,2327,81368,APS,0.04162936436884501,2336.843473202569,1898.6565267974313
2327,2513,2327,2513,79715,APS,0.07993124194241519,2416.882583719897,1865.1174162801033
2327,2420,2327,2327,31300,APS,-0.07401512136888178,2437.8490219075115,1862.750978092489
2420,2513,2327,2327,53300,APS,0.0,2457.1999999999443,1862.0000000000555
2234,2420,2234,2420,30160,APS,0.039965620971207594,2491.7948585601466,1855.3051414398537
2234,2327,2234,2327,34000,APS,-0.03842975206611565,2507.5518786517378,1858.1481213482618
2327,2327,2234,2327,8400,APS,0.0,2521.102081399378,1872.4979186006224
2327,2327,2327,2327,4000,APS,0.0,2532.239579924403,1889.2604200755966
2327,2327,2327,2327,7300,APS,0.0,2543.6846551282324,1896.415344871768
2234,2234,2234,2234,10100,APS,-0.039965620971207594,2543.216388770716,1915.4836112292837
2327,2327,2234,2234,13760,APS,0.0,2541.293205772029,1936.006794227971
2234,2327,2234,2327,34710,APS,0.04162936436884501,2532.3477099140805,1982.1522900859195
2234,2327,2234,2327,5100,APS,0.0,2488.454321907415,2072.545678092585
2234,2234,2234,2234,13800,APS,-0.039965620971207594,2470.133690695813,2109.4663093041872
2327,2327,2234,2327,9815,APS,0.04162936436884501,2473.580650643527,2115.3193493564727
2234,2327,2234,2327,15100,APS,0.0,2473.580650643527,2115.3193493564727
2234,2327,2234,2327,2800,APS,0.0,2468.8086259484,2138.6913740516
2234,2234,2141,2234,8110,APS,-0.039965620971207594,2459.507114326143,2157.292885673857
2234,2327,2141,2327,15000,APS,0.04162936436884501,2447.8999999999014,2187.500000000098
2234,2234,2234,2234,3000,APS,-0.039965620971207594,2447.8999999999014,2187.500000000098
2234,2234,2141,2234,22000,APS,0.0,2448.1403031308105,2177.95969686919
2141,2234,2141,2234,22304,APS,0.0,2402.6604171485105,2195.5395828514893
2234,2234,2234,2234,0,APS,0.0,2400.893365222889,2188.006634777111
2141,2141,2141,2141,20400,APS,-0.04162936436884512,2409.575519890306,2160.724480109694
2141,2234,2141,2234,30500,APS,0.043437645959831794,2385.4953829396045,2166.2046170603953
2234,2234,2141,2234,11700,APS,0.0,2379.655705243995,2162.744294756005
2234,2234,2234,2234,20000,APS,0.0,2372.9933652228833,2160.106634777117
2234,2234,2234,2234,0,APS,0.0,2365.460417148503,2158.339582851497
2234,2234,2234,2234,0,APS,0.0,2356.98138924116,2157.51861075884
2141,2141,2141,2141,3900,APS,-0.04162936436884512,2364.1999999998725,2141.0000000001273
2141,2141,2141,2141,25500,APS,0.0,2369.563280524667,2126.3367194753328
2234,2234,2234,2234,5500,APS,0.043437645959831794,2359.456962770086,2127.143037229914
2234,2234,2141,2141,2500,APS,-0.04162936436884512,2351.6367289581394,2116.3632710418606
2234,2234,2234,2234,100,APS,0.043437645959831794,2351.6367289581394,2116.3632710418606
2141,2141,2048,2141,12000,APS,-0.04162936436884512,2340.856962770082,2108.5430372299174
2048,2141,1955,1955,14600,APS,-0.0868752919196637,2362.826385780983,2049.373614219017
1955,2141,1955,2141,2700,APS,0.09514066496163687,2345.5999999998967,2048.0000000001037
2141,2141,2141,2141,0,APS,0.0,2341.8193355366056,2042.4806644633945
2141,2141,2141,2141,2500,APS,0.0,2320.4774318585096,2045.2225681414905
2048,2141,2048,2141,16000,APS,0.0,2314.881527647186,2041.518472352814
2141,2141,2141,2141,2100,APS,0.0,2308.6403031307887,2038.459696869212
2141,2141,2141,2141,3800,APS,0.0,2301.730568770777,2036.0694312292233
2141,2141,2141,2141,1000,APS,0.0,2294.1174324069275,2034.3825675930725
2234,2234,2234,2234,310,APS,0.043437645959831794,2301.730568770777,2036.0694312292233
2141,2141,2141,2141,4000,APS,-0.04162936436884512,2294.1174324069275,2034.3825675930725
2141,2234,2141,2234,1700,APS,0.043437645959831794,2294.1174324069275,2034.3825675930725
2141,2141,2141,2141,4400,APS,-0.04162936436884512,2285.751337686002,2033.4486623139978
2141,2141,2141,2141,10001,APS,0.0,2276.563280524651,2033.3367194753487
2048,2141,2048,2141,1400,APS,0.0,2266.45696277007,2034.1430372299305
2141,2141,2141,2141,3100,APS,0.0,2266.45696277007,2034.1430372299305
2141,2141,2141,2141,5000,APS,0.0,2266.45696277007,2034.1430372299305
2141,2141,2048,2141,18300,APS,0.0,2255.29538293958,2036.00461706042
2141,2327,2141,2327,113000,APS,0.08687529191966381,2290.0403031307856,2019.8596968692143
2327,2327,2234,2234,23200,APS,-0.039965620971207594,2290.0403031307856,2019.8596968692143
2234,2327,2234,2327,10100,APS,0.04162936436884501,2318.473052751422,2010.026947248578
2234,2327,2234,2327,35500,APS,0.0,2320.4774318585096,2045.22256814149
2234,2234,2234,2234,7100,APS,-0.039965620971207594,2325.441291859867,2049.558708140133
2234,2234,2234,2234,14500,APS,0.0,2329.7774318585116,2054.5225681414886
2234,2234,2234,2234,31500,APS,0.0,2333.4815276471895,2060.118472352811
2234,2234,2234,2234,21000,APS,0.0,2336.540303130793,2066.359696869207
2234,2234,2234,2234,20700,APS,0.0,2338.9305687707833,2073.2694312292165
2234,2327,2234,2327,4007,APS,0.04162936436884501,2354.589654787884,2076.2103452121164
2234,2234,2234,2234,14200,APS,-0.039965620971207594,2355.1403031307964,2084.959696869204
2327,2327,2234,2234,34100,APS,0.0,2355.1403031307964,2084.959696869204
2234,2327,2234,2234,8900,APS,0.0,2354.899999999887,2094.500000000113
2327,2327,2327,2327,61600,APS,0.04162936436884501,2366.977431858517,2091.722568141483
2327,2327,2327,2327,11317,APS,0.0,2376.2774318585184,2101.0225681414818
2420,2420,2420,2420,33300,APS,0.039965620971207594,2403.707114326135,2101.4928856738647
2420,2420,2420,2420,7900,APS,0.0,2425.1961156157704,2107.90388438423
2420,2513,2420,2420,73300,APS,0.0,2441.5807251038214,2119.4192748961786
2420,2513,2420,2513,59400,APS,0.03842975206611565,2476.5326914634775,2121.6673085365223
2420,2420,2420,2420,13900,APS,-0.03700756068444089,2482.2486702074643,2143.851329792536
2513,2513,2420,2513,31500,APS,0.03842975206611565,2512.7162522611993,2131.9837477388005
2420,2606,2420,2606,73700,APS,0.03700756068444089,2563.1791385034267,2118.720861496573
2606,2606,2513,2606,18600,APS,0.0,2605.137407275523,2104.6625927244772
2513,2513,2420,2420,8900,APS,-0.07137375287797387,2610.994208523434,2108.1057914765665
2420,2420,2420,2420,23200,APS,0.0,2614.7290556350345,2122.9709443649654
2420,2420,2420,2420,1000,APS,0.0,2616.8902563456295,2139.4097436543707
2420,2420,2327,2327,16700,APS,-0.03842975206611565,2613.61992981538,2151.98007018462
2420,2420,2420,2420,5801,APS,0.039965620971207594,2612.9627628188537,2171.237237181146
2420,2420,2420,2420,8,APS,0.0,2610.1844821819323,2192.615517818068
2327,2420,2327,2420,1600,APS,0.0,2612.1242341972375,2199.975765802763
2420,2513,2420,2513,42900,APS,0.03842975206611565,2615.0784457595923,2224.9215542404077
2513,2513,2420,2420,16001,APS,-0.03700756068444089,2604.772049056192,2253.8279509438084
2420,2513,2420,2420,10800,APS,0.0,2589.707114326159,2287.4928856738406
2420,2420,2420,2420,18000,APS,0.0,2585.8163003657564,2300.6836996342436
2420,2420,2420,2420,16000,APS,0.0,2580.7305687708194,2315.0694312291807
2420,2420,2420,2420,43700,APS,0.0,2580.7305687708194,2315.0694312291807
2420,2513,2420,2513,600,APS,0.03842975206611565,2587.64030313083,2317.4596968691703
2420,2420,2420,2420,6000,APS,-0.03700756068444089,2587.64030313083,2317.4596968691703
2420,2420,2420,2420,21500,APS,0.0,2580.7305687708194,2315.0694312291807
2420,2420,2420,2420,4200,APS,0.0,2580.7305687708194,2315.0694312291807
2420,2513,2420,2513,11000,APS,0.03842975206611565,2580.7305687708194,2315.0694312291807
2513,2513,2420,2420,35400,APS,-0.03700756068444089,2550.1999999999057,2327.000000000094
2420,2513,2420,2513,18600,APS,0.03842975206611565,2522.666345731656,2345.233654268344
2513,2606,2513,2513,24700,APS,0.0,2533.4417629527147,2343.758237047285
2420,2606,2420,2606,42600,APS,0.03700756068444089,2566.998110816164,2328.801889183836
2606,2699,2513,2699,37200,APS,0.03568687643898705,2622.66203313179,2301.03796686821
2699,2793,2606,2699,28200,APS,0.0,2659.580650643547,2301.3193493564527
2606,2699,2606,2606,26600,APS,-0.03445720637273064,2674.58384430342,2304.91615569658
2606,2606,2513,2513,14300,APS,-0.035686876438986936,2676.642036863017,2312.157963136983
2606,2606,2420,2606,39300,APS,0.03700756068444089,2688.7676633017813,2318.6323366982183
2606,2606,2606,2606,0,APS,0.0,2698.716252261218,2317.983747738782
2513,2513,2513,2513,12100,APS,-0.035686876438986936,2698.9999999999513,2327.0000000000487
2513,2513,2513,2513,34100,APS,0.0,2698.701677705516,2336.598322294484
2513,2513,2513,2513,2200,APS,0.0,2697.7720490562024,2346.827950943798
2513,2513,2513,2513,0,APS,0.0,2696.148670207488,2357.7513297925116
2513,2606,2513,2606,2000,APS,0.03700756068444089,2701.3086259484267,2371.1913740515733
2513,2606,2513,2606,5400,APS,0.0,2708.299999999949,2373.5000000000514
2606,2606,2606,2606,0,APS,0.0,2710.20324996694,2390.1967500330597
2513,2513,2513,2513,19900,APS,-0.035686876438986936,2704.519335536653,2405.1806644633466
2513,2513,2513,2513,5000,APS,0.0,2697.441291859919,2421.558708140081
2513,2513,2513,2513,3000,APS,0.0,2697.441291859919,2421.558708140081
2513,2606,2513,2513,19200,APS,0.0,2688.575519890349,2439.7244801096513
2513,2513,2513,2513,11900,APS,0.0,2688.575519890349,2439.7244801096513
2513,2513,2513,2513,0,APS,0.0,2688.575519890349,2439.7244801096513
2420,2513,2420,2513,6200,APS,0.0,2684.272593144422,2434.727406855578
2513,2606,2513,2606,7500,APS,0.03700756068444089,2664.495382939653,2445.2046170603467
2513,2606,2420,2606,3700,APS,0.0,2641.321018431441,2459.0789815685584
2513,2606,2513,2606,640,APS,0.0,2641.321018431441,2459.0789815685584
2513,2606,2513,2606,59100,APS,0.0,2647.383831650825,2462.316168349175
2513,2606,2513,2606,35700,APS,0.0,2647.383831650825,2462.316168349175
2606,2699,2606,2699,26000,APS,0.03568687643898705,2669.5390839655774,2449.4609160344226
2699,2886,2699,2886,235902,APS,0.06928492034086697,2755.92882326077,2400.37117673923
2886,3072,2886,2979,20000,APS,0.032224532224532254,2847.866294104073,2355.0337058959267
2979,2979,2793,2886,55000,APS,-0.03121852970795569,2892.0535989833297,2348.14640101667
2886,2886,2793,2793,36900,APS,-0.032224532224532254,2911.335567703688,2356.864432296312
2793,2886,2793,2886,55030,APS,0.03329752953813103,2945.771563976116,2350.428436023884
2793,2886,2699,2793,53602,APS,-0.032224532224532254,2960.9354032733486,2353.964596726651
2886,3072,2793,2979,135008,APS,0.06659505907626206,3009.058796249608,2343.141203750392
2979,3072,2979,3072,84209,APS,0.03121852970795569,3069.7873237721155,2338.312676227885
3072,3351,3072,3351,408210,APS,0.0908203125,3196.6718543625225,2295.228145637477
3351,3537,3351,3444,350151,APS,0.027752909579230156,3322.6737451062554,2262.3262548937446
3351,3444,3165,3351,131600,APS,-0.027003484320557436,3400.8116524225065,2267.9883475774936
3351,3537,3165,3444,191900,APS,0.027752909579230156,3485.778397150792,2276.1216028492076
3537,3724,3537,3724,539940,APS,0.08130081300813008,3624.304071458276,2258.695928541724
3817,4096,3817,4096,638330,APS,0.0998925886143931,3839.8045092349807,2201.4954907650194
4468,4468,4096,4096,797952,APS,0.0,4014.770416258798,2175.5295837412023
4096,4375,4096,4282,479881,APS,0.04541015625,4204.367471081904,2153.5325289180955
4375,4655,4096,4468,937300,APS,0.043437645959831794,4404.960495140729,2139.1395048592713
4562,4562,4282,4468,577840,APS,0.0,4567.709981872013,2162.590018127987
4468,4468,4189,4189,585330,APS,-0.06244404655326763,4644.9563371756385,2243.643662824362
4282,4282,3817,4003,452910,APS,-0.04440200525185012,4682.490281289672,2336.5097187103283
4003,4375,4003,4375,547281,APS,0.09293030227329502,4778.0197592687055,2389.880240731294
4468,4748,4375,4468,1044676,APS,0.021257142857142863,4877.722500407513,2439.0774995924876
4562,4562,4375,4468,728790,APS,0.0,4951.374046184377,2523.625953815623
4282,4468,4282,4375,316051,APS,-0.020814682184422506,4979.066412418025,2654.133587581975
4375,4375,4096,4282,316030,APS,-0.021257142857142863,4982.737612234497,2790.0623877655034
4282,4468,4282,4375,477200,APS,0.021718822979915897,4958.258883113135,2972.741116886865
4375,4375,4189,4282,359751,APS,-0.021257142857142863,4921.71122685259,3139.5887731474104
4282,4655,4282,4655,1495219,APS,0.08710882765063044,4924.10451306624,3295.4954869337607
4841,5120,4562,5120,1047535,APS,0.0998925886143931,5047.216165403574,3349.2838345964255
5493,5586,5493,5586,2098361,APS,0.09101562500000004,5278.105524271157,3332.594475728843
6144,6144,5586,5958,2551510,APS,0.06659505907626206,5550.322106366126,3321.077893633874
6144,6144,5493,5958,1464130,APS,0.0,5763.883330445817,3358.916669554182
5958,5958,5679,5679,861661,APS,-0.04682779456193353,5890.938987611136,3427.361012388863
5586,6051,5493,6051,1145316,APS,0.06550449022715266,6099.697661600612,3414.1023383993866
6051,6610,6051,6610,2065600,APS,0.09238142455792442,6412.090686470527,3353.1093135294745
7075,7262,6796,7262,2515000,APS,0.09863842662632383,6851.1336105717,3212.0663894283
7448,7634,6610,6889,2325300,APS,-0.05136326080969433,7122.052983139838,3183.2470168601612
6889,7262,6237,7262,1545503,APS,0.05414428799535487,7436.31970827484,3148.3802917251605
7448,7448,6982,7262,1391025,APS,0.0,7689.791612427523,3202.208387572476
7448,7913,7355,7541,2644005,APS,0.03841916827320291,7940.394673133062,3305.405326866938
7541,7820,6982,7262,1286800,APS,-0.0369977456570747,8115.294452304965,3419.2055476950354
7262,7355,6610,6796,1161712,APS,-0.06416965023409527,8193.016170619143,3574.283829380857
6796,6796,6144,6144,1837750,APS,-0.09593878752207186,8185.067142339977,3749.8328576600225
5679,5958,5586,5586,597525,APS,-0.0908203125,8131.587887396228,3924.412112603771
5027,6144,5027,6051,1503700,APS,0.08324382384532769,8061.749717267273,4171.150282732727
5586,6051,5493,5493,639907,APS,-0.09221616261774912,7973.155405922621,4371.54459407738
5493,5679,5120,5493,377210,APS,0.0,7847.165641088893,4618.634358911107
5399,5958,5399,5958,1017900,APS,0.08465319497542323,7749.2687257612615,4846.831274238739
5958,6424,5958,6237,776300,APS,0.04682779456193353,7701.766447390148,5006.0335526098515
6237,6517,6237,6331,546000,APS,0.015071348404681828,7692.443398892094,5089.856601107906
6424,6424,5772,5958,973810,APS,-0.05891644290001574,7692.443398892094,5089.856601107906
5586,6237,5586,6237,441600,APS,0.04682779456193353,7693.4379836052885,5116.762016394712
5865,6796,5865,6610,734337,APS,0.059804393137726564,7698.285355667462,5205.0146443325375
6610,6796,6424,6610,603252,APS,0.0,7714.057678496975,5245.142321503025
6424,6610,6424,6517,439300,APS,-0.014069591527987924,7708.107812285249,5241.792187714751
6517,6610,6331,6331,816341,APS,-0.028540739604112297,7608.342947773383,5248.457052226617
6331,6517,6237,6517,551400,APS,0.029379244984994557,7571.704058001409,5247.895941998591
6517,6889,6517,6610,788519,APS,0.014270369802056093,7476.534817059907,5277.865182940092
6610,6796,6517,6796,801960,APS,0.028139183055975847,7395.470909732092,5312.329090267907
6796,6796,6517,6703,488900,APS,-0.013684520306062375,7217.748530222456,5406.251469777544
6517,6982,6517,6982,1020303,APS,0.04162315381172599,7151.742584155281,5444.257415844719
7075,7075,6796,6982,377680,APS,0.0,7186.2202694216,5428.3797305784
6982,7262,6889,7262,1140400,APS,0.040103122314522954,7331.166239080754,5395.2337609192455
7262,7448,6796,7168,1225370,APS,-0.012944092536491314,7401.812397001802,5482.787602998198
7168,7448,6889,7355,944300,APS,0.026088169642857206,7527.12787329503,5487.87212670497
7448,7820,7448,7727,1338410,APS,0.050577838205302594,7659.068953282167,5579.331046717833
7820,7820,7541,7820,1118510,APS,0.012035718907726256,7766.033862076528,5705.0661379234725
7820,8472,7820,8286,2182700,APS,0.059590792838874584,8021.378659645453,5682.521340354547
8379,8565,8193,8286,1094750,APS,0.0,8243.293540987837,5665.506459012162
8379,8472,8099,8193,727600,APS,-0.011223750905141161,8409.732212216466,5685.267787783533
8193,8286,7820,8099,1455077,APS,-0.01147320883681191,8493.790900659838,5815.309099340162
8099,8193,7820,8006,858910,APS,-0.011482899123348544,8561.668419277636,5924.331580722365
8006,8099,7913,8099,703300,APS,0.011616287784161905,8652.786882588127,5982.113117411872
8099,8286,8006,8193,750400,APS,0.01160637115693297,8742.440317422606,6050.7596825773935
8193,8565,8099,8472,1604900,APS,0.03405346027096301,8854.358716883899,6134.341283116102
8472,8565,8286,8472,779820,APS,0.0,8914.51391737358,6288.286082626419
8472,8472,8193,8379,704315,APS,-0.010977337110481544,8949.627642911348,6439.372357088652
8286,8286,7541,8099,1689500,APS,-0.03341687552213868,8931.133371934136,6606.766628065863
8099,8472,7820,8286,1116200,APS,0.023089270280281626,8935.51730103973,6751.3826989602685
8286,8286,7820,8286,764800,APS,0.0,8895.532145630006,6949.6678543699945
8286,8472,8193,8286,1053953,APS,0.0,8870.443212175911,7105.156787824089
8286,8379,8099,8286,1069903,APS,0.0,8812.942629413703,7293.057370586297
8379,9031,8286,9031,3882461,APS,0.08991069273473329,8923.996989004632,7358.903010995367
9217,9868,9031,9868,1933011,APS,0.09268076624958477,9249.154369271684,7303.745630728317
9868,10427,9868,10055,2106430,APS,0.018950141872719817,9567.342637748086,7255.557362251914
10055,10055,9496,9682,1991070,APS,-0.03709597215315763,9744.931621348356,7273.468378651645
9682,10334,9496,10148,1878866,APS,0.048130551538938304,10009.424613164632,7241.775386835369
10148,10334,9868,9962,1452685,APS,-0.01832873472605434,10199.704720518674,7219.095279481325
9962,10241,9682,9962,1525904,APS,0.0,10365.098928048572,7221.30107195143
9962,10055,9868,9962,1050433,APS,0.0,10506.68640266926,7256.613597330738
9868,10893,9868,10893,4267487,APS,0.0934551294920698,10823.924966540993,7218.775033459007
10893,11451,10520,10799,2166704,APS,-0.00862939502432758,11057.59927238209,7264.400727617911
10706,11637,10520,11358,1854046,APS,0.051764052227058155,11380.809496903054,7267.090503096948
11358,11637,10986,10986,1857843,APS,-0.03275224511357633,11572.944675485798,7354.255324514203
11451,11637,10613,11265,2757878,APS,0.02539595849262688,11799.537947879397,7406.962052120603
11265,11358,10893,11079,1379957,APS,-0.01651131824234353,11955.16218909134,7512.037810908661
10986,11265,10706,10986,1061611,APS,-0.00839425940969396,12058.052775623857,7669.847224376144
11079,11079,9962,9962,2016962,APS,-0.09320953941379939,11996.289142772272,7917.910857227728
9868,10241,9403,9868,1233324,APS,-0.009435856253764308,11927.320789373412,8145.079210626589
9962,10055,9031,9031,1250900,APS,-0.08481961897040935,11851.154415812798,8295.745584187203
9031,9217,8844,9217,897300,APS,0.020595725833240985,11750.727199748726,8489.272800251274
9217,9775,9124,9496,693820,APS,0.030270152978192577,11612.210236046501,8748.789763953499
9496,9775,9496,9589,633510,APS,0.009793597304128099,11569.423497225645,8847.376502774354
9310,9682,8844,9682,622200,APS,0.009698612994055722,11571.792230618477,8826.407769381523
9682,10148,9589,9962,880731,APS,0.028919644701507874,11569.690993426364,8819.209006573637
9962,10055,9589,9589,773502,APS,-0.03744228066653288,11572.548798589363,8807.051201410635
9496,9682,9310,9310,871718,APS,-0.029095838982167055,11582.97210968659,8712.827890313409
9310,9868,9031,9589,1497500,APS,0.02996777658431804,11583.073493413256,8675.426506586744
9682,9775,9403,9589,952030,APS,0.0,11581.990825036068,8639.209174963933
8658,9589,8658,9589,753191,APS,0.0,11579.766047097328,8604.133952902674
9589,9775,9403,9589,1357503,APS,0.0,11482.376308501021,8571.123691498979
9589,9775,9403,9496,874095,APS,-0.009698612994055722,11389.512798458054,8533.687201541947
9589,9775,9403,9496,753320,APS,0.0,11155.991592205673,8581.008407794327
9496,9589,9217,9217,1070230,APS,-0.029380791912384185,10988.962813233564,8571.137186766435
9217,9310,9031,9217,1001510,APS,0.0,10698.393312493537,8656.906687506462
9031,10055,9031,10055,2543979,APS,0.09091895410654227,10443.244582499345,8809.655417500657
10055,10520,9775,10055,1622030,APS,0.0,10150.46249438626,9009.33750561374
10055,10520,9589,10148,924210,APS,0.009249129786176091,10189.652362806804,8988.747637193197
10241,10241,9962,9962,1147075,APS,-0.01832873472605434,10204.39550366917,8983.40449633083
9962,10613,9868,10148,1599041,APS,0.018670949608512455,10248.299872609025,9051.200127390975
10148,10520,9868,10334,2192257,APS,0.01832873472605434,10339.611167094306,9071.588832905694
10520,11358,10334,11358,4800958,APS,0.09909038126572489,10749.803800854721,8847.59619914528
11451,12475,11451,12475,2099744,APS,0.09834477901038907,11441.342417473492,8444.657582526508
13686,13686,12475,13220,6604313,APS,0.05971943887775555,12182.41719023147,8057.382809768528
13313,13686,12382,13499,3731866,APS,0.02110438729198183,12828.063957216753,7765.436042783247
13499,14803,13034,14803,3469284,APS,0.09659974812949113,13734.991217671357,7379.9087823286445
14803,16199,14431,14896,3570968,APS,0.006282510301965916,14475.171519010735,7198.328480989265
15362,15362,13406,13406,3773916,APS,-0.10002685284640167,14782.763027086894,7272.436972913107
13220,13779,12103,12103,2629654,APS,-0.09719528569297331,14875.588333807633,7431.011666192366
11917,13313,11637,13313,2062801,APS,0.09997521275716759,15102.504464520396,7576.495535479604
13779,13872,13127,13406,1581093,APS,0.006985653121009516,15306.027702082165,7754.672297917836
13406,13872,13127,13499,1587225,APS,0.006937192301954331,15477.886102338598,7983.113897661402
13499,14431,13406,14151,3140028,APS,0.04829987406474556,15704.824314376303,8221.675685623697
14151,14524,13686,14151,1755752,APS,0.0,15843.791904926593,8576.108095073409
14151,14244,13593,13593,1582570,APS,-0.03943184227263086,15835.262696292286,9022.237303707714
13593,13965,13034,13499,1508879,APS,-0.006915324063856421,15854.850212053308,9347.049787946693
13499,13965,13499,13686,1330394,APS,0.013852877990962353,15847.6459019108,9717.3540980892
13686,13779,13034,13593,1477754,APS,-0.0067952652345462106,15786.658040526843,10122.841959473157
13965,14431,13499,13686,1108130,APS,0.006841756786581277,15630.258375834663,10651.641624165339
13686,14431,13686,14151,3070942,APS,0.033976326172731275,15450.343077504493,11231.856922495508
14431,14896,13872,13872,2270202,APS,-0.019715921136315484,15121.612422002472,11914.387577997528
13779,14617,13779,14431,1997452,APS,0.04029700115340251,14979.60004109509,12363.69995890491
14431,15175,14431,14803,2134002,APS,0.02577783937357081,15063.249509880967,12512.850490119032
14803,14989,14431,14617,1666176,APS,-0.01256502060393161,15153.86032346699,12561.93967653301
14524,14617,14058,14151,1453191,APS,-0.03188068687145107,15181.500309837556,12599.499690162444
14151,15455,14058,15268,3168697,APS,0.07893435092926304,15283.965147340252,12543.534852659748
15827,15827,15175,15455,2424967,APS,0.012247838616714635,15410.199928498696,12473.200071501306
