Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
8387,8387,8387,8387,0,VNI,-0.03342168952402902,10530.483456696826,5675.816543303174
9641,9641,7230,7230,410,VNI,-0.13795159174913552,10330.641771349003,5634.558228650998
9045,9045,9045,9045,400,VNI,0.25103734439834025,10299.071757456408,5645.128242543593
9725,9725,9725,9725,100,VNI,0.07517965726920961,10397.143490655551,5603.656509344448
11184,11184,11184,11184,100,VNI,0.15002570694087414,10833.309588967804,5369.990411032195
11184,11184,11184,11184,0,VNI,0.0,10998.705320778725,5272.094679221274
11184,11184,11184,11184,0,VNI,0.0,11387.977138090379,5104.62286190962
11184,11184,11184,11184,0,VNI,0.0,11740.003961213206,4974.396038786795
9531,9531,9531,9531,66000,VNI,-0.1478004291845494,11797.429511954866,4973.470488045135
9336,9336,8169,9336,7900,VNI,-0.020459553037456724,11887.935142893744,5045.264857106256
9336,9336,9336,9336,0,VNI,0.0,11970.728461807752,5124.771538192248
9336,9336,9336,9336,0,VNI,0.0,12045.8205960923,5211.979403907699
10698,10698,10698,10698,100,VNI,0.14588688946015416,12227.258881300535,5444.741118699464
12254,12254,12254,12254,100,VNI,0.14544774724247533,12652.589335148232,5589.210664851767
12254,12254,12254,12254,0,VNI,0.0,13002.694342155519,5789.705657844483
10503,10503,10503,10503,300,VNI,-0.14289211685980086,13005.676141876314,6162.223858123687
10503,10503,10503,10503,0,VNI,0.0,12821.939882773419,6798.5601172265815
10212,10212,9239,9531,16300,VNI,-0.09254498714652959,12638.094985701884,7251.0050142981145
9531,9531,9531,9531,4700,VNI,0.0,12550.098691678353,7511.201308321646
9531,9531,9531,9531,0,VNI,0.0,12527.690015156777,7619.009984843224
9531,9531,9531,9531,0,VNI,0.0,12475.922249771827,7785.177750228171
9045,9045,9045,9045,810,VNI,-0.05099150141643061,12226.511819235006,8216.088180764993
9045,9045,9045,9045,0,VNI,0.0,12226.511819235006,8216.088180764993
9045,9045,9045,9045,0,VNI,0.0,12247.330106576057,8127.2698934239415
9045,9045,9045,9045,0,VNI,0.0,12144.389367357067,8016.310632642932
9045,9045,9045,9045,10,VNI,0.0,12019.197292011055,7927.6027079889445
9045,9045,9045,9045,0,VNI,0.0,11871.146533144049,7861.753466855952
9045,9045,9045,9045,0,VNI,0.0,11698.784249407438,7820.2157505925625
9045,9045,9045,9045,0,VNI,0.0,11697.372530640405,7773.027469359597
9045,9045,9045,9045,0,VNI,0.0,11698.698864411535,7742.601135588463
9045,9045,9045,9045,0,VNI,0.0,11699.474014077581,7712.72598592242
9045,9045,9045,9045,0,VNI,0.0,11699.71059865733,7683.389401342669
9045,9045,9045,9045,0,VNI,0.0,11580.295941965938,7637.504058034061
9045,9045,9045,9045,0,VNI,0.0,11012.966215959354,7883.933784040648
7780,9045,7780,9045,200,VNI,0.0,10184.13972124874,8391.86027875126
7197,8461,7197,8461,1200,VNI,-0.06456605859590936,9962.372510781786,8409.427489218213
8364,8364,8364,8364,0,VNI,-0.01146436591419453,9666.580657811328,8491.319342188674
8364,8364,8364,8364,0,VNI,0.0,9647.538402077727,8393.661597922273
7197,7197,7197,7197,100,VNI,-0.13952654232424677,9879.388575022678,7928.411424977321
6127,6127,6127,6127,120,VNI,-0.14867305821870225,10250.040871967705,7217.359128032296
5251,5251,5251,5251,100,VNI,-0.14297372286600296,10620.8444595743,6418.555540425701
4571,4571,4571,4571,100,VNI,-0.12949914302037702,10993.75825455132,5598.24174544868
5251,5251,5251,5251,500,VNI,0.1487639466199957,11085.588512380058,5127.011487619941
5251,5251,5251,5251,0,VNI,0.0,11108.234653277188,4724.965346722814
4668,4668,4668,4668,100,VNI,-0.11102647114835273,11140.274299115374,4255.225700884626
4668,4668,4668,4668,0,VNI,0.0,11102.74502428012,3855.0549757198783
4668,4668,4668,4668,0,VNI,0.0,11005.76346875329,3514.336531246711
5349,5349,5349,5349,500,VNI,0.14588688946015416,10815.166890787788,3335.333109212211
5349,5349,5349,5349,100,VNI,0.0,10587.7975614283,3193.102438571699
6127,6127,6127,6127,100,VNI,0.14544774724247533,10318.537379664316,3170.5626203356846
7002,7002,7002,7002,100,VNI,0.14281051085359886,10060.950768966259,3223.84923103374
7002,7002,6030,6030,200,VNI,-0.13881748071979438,9734.503143452506,3248.7968565474926
7488,7488,7488,7488,900,VNI,0.24179104477611935,9477.535863288447,3350.0641367115527
6419,7488,6419,7488,700,VNI,0.0,9200.975896916083,3470.9241030839157
6224,6224,6224,6224,100,VNI,-0.16880341880341876,8776.277376518166,3613.522623481833
5835,6224,5835,6224,1100,VNI,0.0,8446.64789092811,3719.4521090718895
5835,6710,5835,6710,800,VNI,0.07808483290488422,8144.482577524024,3856.217422475976
6613,6710,6613,6710,1100,VNI,0.0,7802.669816871912,4032.6301831280875
6030,6030,6030,6030,100,VNI,-0.10134128166915057,7652.3025209128455,4066.297479087155
5154,5154,5154,5154,1000,VNI,-0.145273631840796,7624.63668958728,3996.6633104127195
5835,5835,5835,5835,1000,VNI,0.1321303841676369,7635.571055732159,4044.1289442678417
6710,6710,6710,6710,600,VNI,0.14995715509854324,7681.244302939653,4212.355697060348
7294,7294,7294,7294,500,VNI,0.08703427719821155,7846.926804633423,4250.973195366577
7294,7294,7294,7294,0,VNI,0.0,7987.854518165074,4314.345481834926
7294,7294,7294,7294,0,VNI,0.0,8050.4597727452,4514.340227254799
6224,6224,6224,6224,1000,VNI,-0.1466959144502331,7966.826478058857,4753.573521941143
5349,7099,5349,7099,2100,VNI,0.14058483290488422,7916.534983891247,5046.965016108753
6224,6224,6224,6224,100,VNI,-0.12325679673193413,7869.975436740964,5181.024563259036
5543,5640,5543,5640,200,VNI,-0.09383033419023135,7838.802859477047,5241.297140522954
6419,6419,6419,6419,12000,VNI,0.13812056737588652,7841.007224879545,5268.292775120454
5932,5932,5932,5932,1100,VNI,-0.07586851534506933,7797.599038720691,5204.700961279308
6808,6808,6808,6808,2101,VNI,0.14767363452461235,7824.247099358119,5255.852900641881
6030,6030,6030,6030,100,VNI,-0.11427732079905994,7691.98178845089,5242.318211549109
6905,6905,6905,6905,7030,VNI,0.14510779436152577,7589.837488537253,5286.162511462747
6419,6419,6419,6419,100,VNI,-0.07038377986965971,7595.470501690114,5300.029498309886
7294,7294,7294,7294,3000,VNI,0.13631406761177756,7700.845077515662,5301.654922484338
6321,6321,6321,6321,100,VNI,-0.13339731285988488,7679.839164635199,5283.760835364801
7197,7197,7099,7197,3600,VNI,0.1385856668248695,7740.983312637703,5271.316687362296
6224,8266,6224,8266,230,VNI,0.14853411143532025,8049.343373604825,5186.556626395175
8266,8266,8266,8266,100,VNI,0.0,8211.126220587903,5335.973779412097
7099,7099,7099,7099,100,VNI,-0.1411807403822889,8213.578511471125,5459.921488528875
6516,6516,6516,6516,100,VNI,-0.08212424285110576,8210.033510386078,5444.066489613923
7488,7488,7488,7488,3070,VNI,0.149171270718232,8235.331263280685,5438.168736719315
7780,7780,7780,7780,110,VNI,0.03899572649572658,8306.662738599032,5415.437261400967
7780,7780,7780,7780,0,VNI,0.0,8374.926755323402,5395.773244676599
6710,6710,6710,6710,100,VNI,-0.13753213367609252,8370.865148429482,5448.434851570518
7683,7683,7683,7683,3000,VNI,0.14500745156482853,8436.909581592065,5440.790418407936
7683,7683,7683,7683,0,VNI,0.0,8505.6023430159,5517.997656984101
8753,8753,8753,8753,1000,VNI,0.1392685149030326,8705.151593287783,5629.748406712218
8753,8947,8753,8947,600,VNI,0.02216382954415619,8973.713836743853,5613.986163256147
7780,8753,7780,8753,700,VNI,-0.02168324578070857,9107.400750373456,5762.399249626544
7391,7391,7391,7391,100,VNI,-0.15560379298526217,9111.971293630182,5816.128706369818
7391,7391,7294,7294,1700,VNI,-0.013124069814639427,9041.895552596307,6012.6044474036935
6321,6321,6321,6321,100,VNI,-0.13339731285988488,9080.550992100723,5915.549007899277
5932,5932,5932,5932,150,VNI,-0.06154089542793861,9134.895485185225,5812.504514814776
5932,5932,5932,5932,10,VNI,0.0,9197.227572906762,5613.972427093238
5738,5738,5738,5738,130,VNI,-0.032703978422117364,9254.597222663808,5498.302777336192
6516,6516,6516,6516,300,VNI,0.13558731265249224,9256.671077982368,5428.128922017631
7488,7488,7488,7488,100,VNI,0.149171270718232,9172.19296568478,5434.807034315219
7488,7488,7488,7488,0,VNI,0.0,9083.24987284518,5445.950127154822
6516,6516,6516,6516,2600,VNI,-0.1298076923076923,9082.253776799198,5388.646223200802
6808,6808,6808,6808,500,VNI,0.044812768569674644,9078.396955585778,5421.703044414222
7780,7780,7780,7780,900,VNI,0.14277320799059923,9104.988368344197,5424.311631655803
8461,8461,8461,8461,200,VNI,0.08753213367609258,9200.105069941643,5397.294930058358
7294,7488,7294,7488,1900,VNI,-0.11499822715991015,9174.953130203343,5393.246869796657
6419,6419,6419,6419,400,VNI,-0.14276175213675213,9182.202657959564,5356.897342040436
7294,7294,7294,7294,500,VNI,0.13631406761177756,9153.42823233403,5346.77176766597
8364,8364,8364,8364,12010,VNI,0.1466959144502331,9240.855115749377,5327.444884250623
8364,8364,8364,8364,800,VNI,0.0,9169.665312020086,5359.734687979914
8753,8753,8753,8753,1000,VNI,0.0465088474414157,9127.29730545119,5382.702694548811
8753,8753,8753,8753,0,VNI,0.0,9127.29730545119,5382.702694548811
10017,10017,10017,10017,100,VNI,0.14440763166914206,9613.084237414972,5159.515762585028
10017,10017,10017,10017,0,VNI,0.0,10025.81441414345,5019.085585856551
8558,11476,8558,11476,200,VNI,0.14565239093540971,10753.16287228747,4807.237127712529
10017,10017,10017,10017,10,VNI,-0.1271348902056466,10982.636483526292,4986.263516473708
10017,10017,10017,10017,0,VNI,0.0,11156.189113712087,5221.210886287912
10017,10017,10017,10017,0,VNI,0.0,11246.985301964192,5558.314698035806
10017,10017,10017,10017,0,VNI,0.0,11366.42889324146,5788.971106758541
10017,10017,10017,10017,0,VNI,0.0,11513.042683959236,5895.257316040763
8558,8558,8558,8558,500,VNI,-0.14565239093540983,11512.082230061165,6003.217769938834
8753,8753,8753,8753,100,VNI,0.022785697592895504,11425.250496429515,6313.749503570484
8753,8753,8753,8753,0,VNI,0.0,11343.047193113629,6590.452806886371
8753,8753,8753,8753,0,VNI,0.0,11331.600284949405,6699.199715050594
8753,8753,8753,8753,0,VNI,0.0,11335.69512295093,6724.30487704907
8753,8753,8753,8753,0,VNI,0.0,11293.25471590397,6893.24528409603
8753,8753,8753,8753,0,VNI,0.0,11047.986068742859,7371.913931257143
8753,8753,8753,8753,0,VNI,0.0,10915.284011193351,7650.515988806648
8753,8753,8753,8753,0,VNI,0.0,10899.362119553165,7705.337880446835
8753,8753,8753,8753,70,VNI,0.0,10881.669045785475,7761.930954214523
8753,8753,8753,8753,0,VNI,0.0,10881.669045785475,7761.930954214523
8753,8753,8753,8753,0,VNI,0.0,10881.669045785475,7761.930954214523
8753,8753,8753,8753,0,VNI,0.0,10803.028878258787,7714.171121741214
8753,8753,8753,8753,0,VNI,0.0,10713.746389991327,7677.053610008672
8753,8753,8753,8753,200,VNI,0.0,10168.368907060782,7950.131092939218
8753,8753,8753,8753,0,VNI,0.0,10020.485742250194,7971.614257749806
8753,8753,8753,8753,10,VNI,0.0,9847.638778899101,8018.061221100899
7877,7877,7877,7877,100,VNI,-0.10007997258082946,9708.420172847302,7943.2798271527
6905,7002,6905,7002,600,VNI,-0.11108289958105877,9709.28855147392,7640.9114485260825
7975,7975,7975,7975,101,VNI,0.13896029705798352,9448.064111936792,7697.935888063208
7975,7975,7975,7975,0,VNI,0.0,9456.984223430338,7630.715776569662
7099,7099,7099,7099,120,VNI,-0.10984326018808777,9563.523126486549,7358.7768735134505
7253,7253,7253,7253,0,VNI,0.021693196224820355,9597.602231827459,7174.69776817254
6458,6458,6458,6458,130,VNI,-0.10960981662760239,9731.394164371808,6811.405835628191
7352,7352,7352,7352,700,VNI,0.13843295137813572,9696.216719811415,6706.483280188586
7352,7352,7352,7352,0,VNI,0.0,9647.352123114419,6615.247876885582
6657,6657,6657,6657,100,VNI,-0.09453210010881397,9642.63483348381,6410.365166516191
7650,7650,7650,7650,130,VNI,0.14916629112212698,9559.592963151337,6383.107036848663
8743,8743,6756,8743,2540,VNI,0.14287581699346408,9558.114347863879,6383.585652136122
7154,7154,7154,7154,5500,VNI,-0.18174539631705366,9473.599327099037,6308.200672900963
7253,7253,7154,7154,7000,VNI,0.0,9372.785519508936,6249.114480491065
7253,7253,7253,7253,0,VNI,0.013838412077159523,9253.052564100315,6218.8474358996855
8048,8048,8048,8048,110,VNI,0.10960981662760227,9153.017747602,6248.382252397999
6955,6955,6955,6955,100,VNI,-0.13581013916500995,9013.171363084597,6208.428636915403
6955,6955,6955,6955,20,VNI,0.0,8847.326763903591,6194.473236096408
6061,6061,6061,6061,500,VNI,-0.12854061826024443,8731.508846239036,6041.0911537609645
6061,6061,6061,6061,0,VNI,0.0,8561.214581820212,5942.185418179789
6061,6061,6061,6061,0,VNI,0.0,8534.655131018539,5787.144868981461
6061,6061,6061,6061,21,VNI,0.0,8568.241456933025,5659.458543066976
6061,6061,6061,6061,0,VNI,0.0,8485.120793846887,5551.179206153111
6955,6955,6955,6955,100,VNI,0.14750041247318935,8366.894444532561,5567.405555467438
6955,6955,6955,6955,0,VNI,0.0,8358.388339720335,5561.511660279663
6359,6359,6359,6359,100,VNI,-0.08569374550682962,8330.414283749336,5500.085716250664
7253,7253,7253,7253,200,VNI,0.14058814278974685,8361.189603147375,5548.810396852626
7253,7253,7253,7253,0,VNI,0.0,8351.303078497875,5548.796921502126
8247,8247,7949,7949,1100,VNI,0.09596029229284442,8438.397020908775,5521.4029790912255
7253,7253,7253,7253,100,VNI,-0.087558183419298,8464.940612407367,5554.459387592633
8247,8247,7949,8247,14509,VNI,0.13704673928029787,8568.715324613322,5510.384675386677
7949,8147,7949,8147,10000,VNI,-0.0121256214380987,8423.869920657286,5595.630079342714
6955,6955,6955,6955,100,VNI,-0.14631152571498707,8412.519731581522,5587.080268418477
7949,7949,7949,7949,10000,VNI,0.14291876347951105,8510.909028245576,5568.190971754423
7054,7054,7054,7054,100,VNI,-0.11259277896590769,8497.738603810883,5561.461396189117
8048,8048,8048,8048,700,VNI,0.14091295718741148,8497.738603810883,5561.461396189117
8147,8147,8048,8048,5800,VNI,0.0,8617.155460228962,5551.3445397710375
8048,8048,6856,7849,2500,VNI,-0.024726640159045687,8695.932511070167,5561.967488929833
6557,7949,6557,7551,800,VNI,-0.037966619951586233,8700.36515791636,5706.534842083639
7551,7551,7551,7551,190,VNI,0.0,8685.669357684535,5870.230642315464
7551,7949,6657,7551,33700,VNI,0.0,8647.8999565787,6057.000043421299
6756,7650,6756,7650,2500,VNI,0.013110846245530494,8588.221737233956,6275.578262766043
6458,6458,6458,6458,516,VNI,-0.1558169934640523,8523.816579089076,6379.683420910924
5763,5763,5763,5763,500,VNI,-0.10761845772685041,8679.061539306318,6105.238460693681
5763,5763,5763,5763,0,VNI,0.0,8793.556019836935,5871.543980163066
6557,6557,6557,6557,100,VNI,0.13777546416796804,8779.41979439366,5905.48020560634
7452,7452,7452,7452,100,VNI,0.13649534848253775,8789.510350668923,5915.289649331075
6359,7949,6359,7949,5100,VNI,0.06669350509930227,8846.532806456347,5927.867193543653
7949,7949,7949,7949,96,VNI,0.0,8846.532806456347,5927.867193543653
7949,7949,7949,7949,0,VNI,0.0,8899.947901652746,5944.052098347254
7154,7949,7154,7949,19370,VNI,0.0,8857.225084259891,5956.974915740109
7949,7949,7949,7949,0,VNI,0.0,8829.579642413197,5964.820357586803
7054,7054,7054,7054,100,VNI,-0.11259277896590769,8829.056622733162,5975.243377266838
7452,7452,6557,6557,2000,VNI,-0.07045647859370574,8781.595406465844,5883.504593534157
6756,6756,6756,6756,0,VNI,0.03034924508159209,8783.872530859406,5851.4274691405935
6856,6856,6061,6061,300,VNI,-0.10287152161042035,8741.283401091347,5695.316598908654
7253,7253,7253,7253,100,VNI,0.1966672166309189,8653.58172508247,5703.51827491753
8247,8247,8247,8247,10070,VNI,0.13704673928029787,8719.157397890785,5677.742602109213
8942,8942,8942,8942,100,VNI,0.08427306899478593,8963.976768708748,5572.023231291253
7650,8942,7650,8445,2100,VNI,-0.05558040706777012,9081.70899941175,5543.691000588249
8942,8942,8942,8942,1000,VNI,0.05885139135583195,9287.403628975826,5477.096371024174
9936,9936,8942,8942,500,VNI,0.0,9468.023844576403,5425.676155423598
9936,9936,9936,9936,700,VNI,0.11116081413554024,9858.5586491029,5382.941350897099
10929,10929,9936,9936,1100,VNI,0.0,10113.142051983923,5545.657948016076
8545,8545,8545,8545,1200,VNI,-0.13999597423510468,10062.896667300569,5874.103332699431
8545,8545,8545,8545,0,VNI,0.0,10071.641490312491,6064.158509687508
8942,8942,8942,8942,500,VNI,0.04645991808074901,10159.755338060135,6125.044661939864
8445,8445,8445,8445,200,VNI,-0.05558040706777012,10186.62938475197,6147.77061524803
9141,9141,9141,9141,100,VNI,0.08241563055062162,10286.902288722507,6166.69771127749
9141,9141,9141,9141,0,VNI,0.0,10379.610586634732,6193.189413365268
7949,7949,7949,7949,200,VNI,-0.13040148780220984,10379.610586634732,6193.189413365268
7949,7949,7949,7949,2100,VNI,0.0,10379.610586634732,6193.189413365268
7949,7949,7949,7949,1000,VNI,0.0,10354.14928571409,6308.15071428591
7949,7949,7949,7949,0,VNI,0.0,10264.304547095338,6537.195452904662
7949,7949,7949,7949,100,VNI,0.0,10180.39365115099,6740.40634884901
7949,7949,7949,7949,0,VNI,0.0,9905.212766527222,7204.387233472777
6756,6756,6756,6756,22000,VNI,-0.1500817712919864,9989.177257831936,7070.722742168065
5862,7750,5862,7750,200,VNI,0.14712847838957965,9999.264100759923,7010.935899240078
7849,7849,7849,7849,100,VNI,0.012774193548387158,9956.603043352405,6944.296956647596
6955,7452,6955,7452,200,VNI,-0.05057969168046883,9968.604528632224,6832.995471367774
7452,7452,7452,7452,200,VNI,0.0,9925.448160740496,6727.151839259503
6557,6557,6557,6557,100,VNI,-0.12010198604401501,9953.663806770035,6460.4361932299635
7452,7452,6061,7452,1500,VNI,0.13649534848253775,9665.608260126834,6500.091739873167
7452,7452,7452,7452,1310,VNI,0.0,9313.708120524621,6603.591879475377
7452,7452,7452,7452,0,VNI,0.0,9248.177666828207,6559.822333171793
8545,8545,8545,8545,125,VNI,0.14667203435319376,9248.177666828207,6559.822333171793
7352,7352,7352,7352,100,VNI,-0.13961380924517264,9100.033065035841,6548.966934964159
7949,7949,7949,7949,320,VNI,0.08120239390641992,9044.939109568812,6554.460890431188
7949,7949,7949,7949,0,VNI,0.0,8826.862513155349,6653.337486844653
8942,8942,7650,7849,5200,VNI,-0.01258019876714056,8555.402153651035,6795.597846348965
7452,7452,6756,6955,5020,VNI,-0.11389985985475859,8549.494235123146,6702.105764876855
7949,7949,7949,7949,100,VNI,0.14291876347951105,8549.494235123146,6702.105764876855
6955,6955,6955,6955,707,VNI,-0.12504717574537683,8531.313881808537,6620.8861181914635
7949,7949,7949,7949,200,VNI,0.14291876347951105,8531.313881808537,6620.8861181914635
7949,7949,7949,7949,0,VNI,0.0,8531.313881808537,6620.8861181914635
7949,7949,7949,7949,8,VNI,0.0,8531.313881808537,6620.8861181914635
8942,8942,8942,8942,100,VNI,0.12492137375770529,8735.767250060535,6635.032749939465
10135,10135,10135,10135,100,VNI,0.13341534332364113,9303.203472519324,6306.096527480676
10135,10135,10135,10135,0,VNI,0.0,9729.78334130994,6108.11665869006
8644,8644,8644,8644,100,VNI,-0.14711396151948697,9802.40300668659,6154.69699331341
9936,9936,9936,9936,130,VNI,0.14946783896344296,10096.642762913722,6108.857237086279
8445,8445,8445,8445,101,VNI,-0.1500603864734299,10064.105090514955,6330.194909485044
8445,8445,8445,8445,1,VNI,0.0,10084.43354344649,6409.166456553508
9638,9638,9638,9638,100,VNI,0.14126702190645357,10250.791837740297,6461.408162259704
9638,9638,9638,9638,0,VNI,0.0,10390.820826728457,6539.979173271542
9638,9638,9638,9638,0,VNI,0.0,10512.29240241987,6527.80759758013
9638,9638,9638,9638,0,VNI,0.0,10607.638146723557,6661.061853276444
9638,9638,9638,9638,0,VNI,0.0,10712.003612278404,6725.5963877215945
9638,9638,9638,9638,0,VNI,0.0,10801.949764847057,6804.550235152944
9638,9638,9638,9638,0,VNI,0.0,10872.608694864406,6912.791305135595
8247,8247,8247,8247,100,VNI,-0.1443245486615481,10756.131631921027,7158.46836807897
8247,8247,8247,8247,0,VNI,0.0,10742.080967748869,7202.319032251133
7154,7452,7154,7452,600,VNI,-0.09639869043288474,10663.900620181565,7330.199379818434
8545,8545,8545,8545,100,VNI,0.14667203435319376,10638.069075731066,7415.630924268935
8545,8545,8545,8545,0,VNI,0.0,10607.9586443386,7505.3413556614
8545,8545,8545,8545,0,VNI,0.0,10573.052095383855,7599.8479046161465
8545,8545,8545,8545,0,VNI,0.0,10570.883935964108,7562.316064035893
8545,8545,8545,8545,0,VNI,0.0,10423.660740101048,7550.539259898953
8545,8545,8545,8545,0,VNI,0.0,10254.441252709345,7560.758747290657
8545,8545,8545,8545,0,VNI,0.0,10254.050055497879,7551.249944502119
8545,8545,8545,8545,0,VNI,0.0,10105.481059274178,7560.718940725823
8545,8545,8545,8545,10,VNI,0.0,10105.116006212897,7571.083993787105
8545,8545,8545,8545,0,VNI,0.0,10104.648873409064,7581.551126590937
8545,8545,8545,8545,0,VNI,0.0,10001.280816725763,7575.619183274239
8545,8545,8545,8545,0,VNI,0.0,9885.545909478162,7582.054090521837
8545,8545,8545,8545,0,VNI,0.0,9755.340368847297,7602.959631152703
8545,8545,8545,8545,0,VNI,0.0,9607.332539143716,7641.667460856285
8545,8545,8545,8545,0,VNI,0.0,9435.783548258572,7703.916451741428
8545,8545,8545,8545,0,VNI,0.0,9229.22313687981,7801.176863120192
8545,8545,8545,8545,0,VNI,0.0,8956.457440960186,7964.642559039812
8545,8545,8545,8545,0,VNI,0.0,8962.627370163766,7988.272629836236
8545,8545,8545,8545,0,VNI,0.0,8966.777654528662,8013.922345471339
8545,8545,8545,8545,0,VNI,0.0,8545.0,8545.0
8545,8545,8545,8545,0,VNI,0.0,8545.0,8545.0
8545,8545,8545,8545,0,VNI,0.0,8545.0,8545.0
8545,8545,8545,8545,0,VNI,0.0,8545.0,8545.0
7551,7551,7551,7551,100,VNI,-0.11632533645406673,8928.574554987574,8062.025445012424
7551,7551,7551,7551,0,VNI,0.0,9041.999999999733,7849.200000000268
7551,7551,7551,7551,0,VNI,0.0,9105.757985796934,7686.042014203065
7551,7551,7551,7551,0,VNI,0.0,9141.3999999998,7551.000000000203
7551,7551,7551,7551,0,VNI,0.0,9157.329251361545,7435.670748638455
7551,7551,7551,7551,0,VNI,0.0,9157.816048157043,7335.783951842956
7551,7551,7551,7551,0,VNI,0.0,9145.315566208272,7248.884433791728
7551,7551,7551,7551,0,VNI,0.0,9121.317121730423,7173.482878269576
7551,7551,7551,7551,0,VNI,0.0,9086.717512483814,7108.6824875161865
7551,7551,7551,7551,0,VNI,0.0,9041.999999999833,7054.000000000166
7551,7551,7551,7551,0,VNI,0.0,8987.317512483813,7009.282487516189
7551,7551,7551,7551,0,VNI,0.0,8922.51712173042,6974.682878269581
7551,7551,7551,7551,0,VNI,0.0,8847.115566208266,6950.684433791734
7551,7551,7551,7551,0,VNI,0.0,8760.216048157035,6938.183951842965
7949,7949,7949,7949,100,VNI,0.05270825056283934,8674.714304802426,6964.085695197573
7949,7949,7949,7949,0,VNI,0.0,8580.84620694172,6998.353793058282
7949,7949,7949,7949,0,VNI,0.0,8476.371168830883,7043.228831169118
7949,7949,7949,7949,0,VNI,0.0,8357.513824548636,7102.486175451364
7452,7452,7452,7452,200,VNI,-0.06252358787268841,8189.586239484981,7161.11376051502
7452,7452,7452,7452,2000,VNI,0.0,7954.183492844327,7287.216507155673
7452,7452,7452,7452,3826,VNI,0.0,7956.093282583412,7275.406717416588
7452,7452,7452,7452,0,VNI,0.0,7957.585005442352,7264.014994557649
7452,7452,7452,7452,30,VNI,0.0,7958.681560379244,7253.018439620757
7452,7452,7452,7452,0,VNI,0.0,7959.40294280473,7242.39705719527
7452,7452,7452,7452,11,VNI,0.0,7959.766698351864,7232.133301648136
7452,7452,7452,7452,0,VNI,0.0,7959.7882861475555,7222.2117138524445
7452,7452,7452,7452,0,VNI,0.0,7959.481372543404,7212.618627456596
7452,7452,7452,7452,0,VNI,0.0,7958.858070727351,7203.341929272649
7452,7452,7452,7452,0,VNI,0.0,7957.929137721864,7194.370862278135
7452,7452,7452,7452,0,VNI,0.0,7956.70413746113,7185.69586253887
7452,7452,7452,7452,0,VNI,0.0,7955.191576589145,7177.308423410855
7452,7452,7452,7452,0,VNI,0.0,7953.39901810595,7169.2009818940505
8545,8545,8545,8545,120,VNI,0.14667203435319376,8191.83835961449,7030.16164038551
9737,9737,9737,9737,5200,VNI,0.13949678174370983,8812.473264642409,6628.126735357592
10929,10929,10929,10929,110,VNI,0.1224196364383281,9644.892532086025,6093.707467913975
10929,10929,10929,10929,77,VNI,0.0,10239.787618691507,5796.812381308493
10929,10929,10929,10929,0,VNI,0.0,10724.579343364676,5610.020656635324
12519,12519,12519,12519,110,VNI,0.14548449080428227,11575.22703014233,5216.372969857669
12718,12718,10731,10731,200,VNI,-0.1428229091780494,11863.34167422363,5256.1583257763705
11724,11724,11724,11724,0,VNI,0.09253564439474427,12307.227715767724,5239.472284232278
11724,11724,11724,11724,0,VNI,0.0,12688.012791955807,5285.887208044194
11724,11724,11724,11724,0,VNI,0.0,13014.005151171928,5387.094848828071
11724,11724,11724,11724,0,VNI,0.0,13289.97441681763,5538.32558318237
10035,10035,10035,10035,100,VNI,-0.14406345957011257,13319.856690955363,5766.743309044636
10035,10035,10035,10035,0,VNI,0.0,13328.856458532713,6016.043541467288
8545,8545,8545,8545,200,VNI,-0.14848031888390634,13280.339474057404,6173.860525942597
8545,8545,8545,8545,0,VNI,0.0,13225.26860021109,6338.2313997889105
9737,9737,9737,9737,100,VNI,0.13949678174370983,13170.211599759512,6621.788400240488
9737,9737,9737,9737,0,VNI,0.0,13088.996230204715,6931.503769795285
9737,9737,9737,9737,0,VNI,0.0,12976.248691592536,7272.751308407463
8346,8346,8346,8346,2000,VNI,-0.1428571428571429,12876.345995324182,7462.05400467582
7253,7452,7154,7154,1570,VNI,-0.1428229091780494,12923.668599518624,7384.931400481375
7054,7054,7054,7054,100,VNI,-0.013978194017332912,13088.333445743154,7071.166554256846
8048,8048,8048,8048,100,VNI,0.14091295718741148,13129.810047838375,6860.789952161623
8048,8048,8048,8048,0,VNI,0.0,13064.688648861953,6637.811351138047
7054,7949,7054,7949,400,VNI,-0.012301192842942399,12977.732552235582,6426.767447764418
7253,7253,7253,7253,0,VNI,-0.087558183419298,12908.499880163965,6128.4001198360365
6657,6657,6657,6657,500,VNI,-0.0821728939749069,12539.822342621024,5910.877657378977
6657,6657,6061,6061,1000,VNI,-0.08952981823644279,12501.38895974951,5482.31104025049
6061,7054,6061,7054,200,VNI,0.1638343507672002,12128.349778931693,5388.350221068307
5961,5961,5961,5961,1000,VNI,-0.15494754749078532,11761.217204452088,5179.182795547913
6657,6657,6657,6657,3000,VNI,0.11675893306492191,11235.814277695186,5197.8857223048135
7650,7650,7650,7650,200,VNI,0.14916629112212698,10572.918370380337,5453.381629619662
8743,8743,8743,8743,100,VNI,0.14287581699346408,10361.987836365297,5535.112163634703
7551,7551,7551,7551,106,VNI,-0.13633764154180483,10043.343940956034,5605.356059043966
6756,8545,6657,8545,1600,VNI,0.13163819361673945,10043.343940956034,5605.356059043966
7154,8942,7154,8942,1800,VNI,0.04645991808074901,10095.492748622353,5592.9072513776455
7849,7849,7849,7849,100,VNI,-0.12223216282710803,9827.332151375664,5672.267848624337
